Year,Julian Day,Time,Logger Battery Voltage,Net Radiometer,Incoming Shortwave Radiation,Reflected Shortwave Radiation,Relative Humidity,Ambient Air Temperature,Barometric Pressure,Wind Direction,Wind Speed,Wind Speed at Rain Gauge,Precipitation (Tipping Bucket),Belfort Rain Gauge,Sonic Range Sensor for Snow Depth,Shallow Soil Temperature,Medium Depth Soil Temperature,Deep Soil Temperature,Shallow Soil Moisture,Medium Depth Soil Moisture,Deep Soil Moisture,Spare One,Spare Two,Spare Three
2001,47,2300,12.98,3.564,-0.67,0,94.6,-3.387,101.2,261.8,2.066,1.758,0,81.9,0.323,-0.066,0.331,0.859,0.598,0.674,0.916
2001,47,2315,12.98,3.547,-0.629,0,96.3,-3.775,101.2,285.7,2.862,2.512,0,81.7,0.473,-0.065,0.327,0.859,0.598,0.675,0.916
2001,47,2330,12.96,3.544,-0.629,0,97.4,-4.372,101.3,309.4,2.738,2.287,0,81.9,0.317,-0.063,0.329,0.857,0.598,0.677,0.916
2001,47,2345,12.97,3.53,-0.629,0,98.1,-4.583,101.3,286.4,1.918,1.579,0,81.8,0.317,-0.069,0.329,0.859,0.597,0.677,0.915
2001,47,2400,12.95,3.496,-0.629,0,97.8,-4.647,101.3,255.3,2.451,2.102,0,82,0.318,-0.071,0.329,0.857,0.597,0.677,0.915
2001,48,15,12.91,3.46,-0.629,0,96.5,-5.039,101.3,276.7,3.786,3.353,0,81.6,0.314,-0.071,0.328,0.858,0.596,0.675,0.916
2001,48,30,12.95,3.414,-0.629,0,97.2,-5.304,101.3,281.8,2.424,2.079,0,81.7,0.314,-0.07,0.327,0.858,0.595,0.676,0.916
2001,48,45,12.95,3.353,-0.629,0,94.9,-5.541,101.3,265.4,2.81,2.495,0,81.9,0.298,-0.072,0.33,0.856,0.595,0.676,0.916
2001,48,100,12.93,3.281,-0.629,0,90.8,-5.828,101.3,287.2,3.857,3.392,0,81.9,0.465,-0.073,0.327,0.856,0.594,0.677,0.915
2001,48,115,12.92,3.188,-0.713,0,91.5,-6.046,101.3,272.6,2.784,2.367,0,81.6,0.31,-0.071,0.329,0.855,0.594,0.675,0.915
2001,48,130,12.92,3.069,-1.048,0,93.2,-6.31,101.3,285.8,3.004,2.605,0,81.5,0.306,-0.072,0.327,0.855,0.593,0.674,0.914
2001,48,145,12.91,2.942,-1.216,0,91,-6.623,101.3,317,2.549,2.217,0,81.8,0.306,-0.073,0.327,0.856,0.593,0.675,0.914
2001,48,200,12.91,2.778,-1.928,0,89.3,-7.05,101.3,293.3,3.323,2.862,0,81.6,0.303,-0.071,0.327,0.86,0.592,0.675,0.913
2001,48,215,12.9,2.508,-1.257,0,88.6,-7.21,101.3,290,2.486,2.091,0,81.6,0.305,-0.074,0.327,0.857,0.592,0.67,0.915
2001,48,230,12.9,1.85,-1.258,0,84.9,-7.34,101.4,309.2,2.491,2.113,0,81.7,0.302,-0.076,0.324,0.857,0.591,0.661,0.915
2001,48,245,12.9,1.496,-1.677,0,81.8,-7.68,101.4,297.1,2.564,2.166,0,81.6,0.3,-0.08,0.324,0.852,0.59,0.662,0.915
2001,48,300,12.88,1.274,-2.725,-0.337,80.6,-8.29,101.4,294.5,2.45,1.964,0,81.6,0.299,-0.079,0.319,0.851,0.59,0.663,0.916
2001,48,315,12.87,0.954,-2.557,-0.126,81.7,-8.69,101.4,294.3,2.115,1.656,0,81.7,0.299,-0.082,0.319,0.85,0.589,0.662,0.915
2001,48,330,12.87,0.585,-2.515,-0.042,83.1,-8.87,101.4,301.7,2.397,1.908,0,81.7,0.297,-0.08,0.318,0.852,0.588,0.662,0.915
2001,48,345,12.86,0.231,-2.851,-0.422,83,-8.99,101.4,275,2.254,1.798,0,81.6,0.298,-0.085,0.317,0.85,0.588,0.663,0.915
2001,48,400,12.84,-0.077,-2.809,-0.337,79.4,-9.03,101.4,263,2.25,1.8,0,81.5,0.298,-0.082,0.318,0.851,0.587,0.662,0.914
2001,48,415,12.84,-0.335,-3.061,-0.59,78.5,-9.26,101.4,287.3,1.757,1.357,0,81.4,0.297,-0.085,0.317,0.853,0.586,0.662,0.914
2001,48,430,12.84,-0.549,-2.642,-0.548,80.4,-9.42,101.5,288.5,2.814,2.336,0,81.6,0.295,-0.084,0.321,0.853,0.586,0.662,0.914
2001,48,445,12.82,-0.73,-2.6,-0.506,83.5,-9.59,101.5,280.2,2.312,1.809,0,81.5,0.296,-0.083,0.318,0.851,0.585,0.66,0.914
2001,48,500,12.81,-0.899,-2.139,-0.633,85.7,-9.67,101.5,283.7,2.402,1.901,0,81.4,0.295,-0.083,0.317,0.853,0.584,0.66,0.914
2001,48,515,12.76,-1.033,-2.558,-0.633,87.6,-9.79,101.5,280.3,2.213,1.756,0,81.4,0.293,-0.084,0.317,0.851,0.583,0.66,0.914
2001,48,530,12.79,-1.139,-2.181,-0.633,88,-9.82,101.6,276,2.206,1.716,0,81.4,0.293,-0.087,0.317,0.849,0.582,0.66,0.914
2001,48,545,12.77,-1.223,-2.013,-0.633,89.6,-9.99,101.6,277.9,2.202,1.684,0,81.3,0.293,-0.086,0.32,0.847,0.581,0.66,0.914
2001,48,600,12.77,-1.297,-1.887,-0.633,89.6,-9.94,101.6,260.4,2.225,1.668,0,81.3,0.294,-0.086,0.315,0.847,0.58,0.66,0.914
2001,48,615,12.76,-1.348,-1.929,-0.633,90.3,-9.94,101.6,272.7,2.412,1.933,0,81.3,0.294,-0.088,0.317,0.849,0.578,0.66,0.914
2001,48,630,12.74,-1.386,-2.558,-0.633,90,-10,101.6,280.1,2.243,1.752,0,81.3,0.293,-0.09,0.316,0.848,0.577,0.66,0.914
2001,48,645,12.73,-1.429,-2.516,-0.633,88.7,-9.93,101.6,270.7,2.639,2.124,0,81.4,0.295,-0.091,0.314,0.847,0.576,0.66,0.914
2001,48,700,12.71,-1.473,-2.181,-0.633,87.3,-9.95,101.7,279.8,2.754,2.212,0,81.1,0.295,-0.094,0.312,0.847,0.574,0.658,0.914
2001,48,715,12.71,-1.515,-0.839,0.928,87.2,-9.94,101.7,281.7,2.782,2.259,0,81.4,0.293,-0.09,0.313,0.849,0.572,0.657,0.914
2001,48,730,12.69,-1.546,3.523,3.881,86.2,-9.8,101.8,290.7,2.057,1.575,0,81.2,0.295,-0.092,0.315,0.848,0.57,0.653,0.914
2001,48,745,12.68,-1.559,6.963,6.243,92.5,-10.12,101.8,241,4.038,3.432,0,81.1,0.442,-0.092,0.314,0.847,0.568,0.651,0.913
2001,48,800,12.68,-1.546,20.8,18.35,97,-10.4,101.8,246,2.435,1.896,0,81.2,0.289,-0.092,0.313,0.848,0.565,0.648,0.913
2001,48,815,12.95,-1.482,60.52,51.04,96.5,-10.43,101.9,161.9,2.828,2.309,0,80,0.286,-0.096,0.313,0.845,0.563,0.649,0.913
2001,48,830,14.4,-1.401,82.7,69.17,95.6,-10.48,101.9,272.1,2.662,2.196,0,78.8,0.442,-0.096,0.311,0.846,0.56,0.648,0.913
2001,48,845,14.4,-1.291,128.2,102.7,94.5,-10.59,101.9,268.3,2.699,2.178,0,79,0.286,-0.097,0.309,0.843,0.557,0.649,0.913
2001,48,900,14.41,-1.188,189,145.5,93.6,-10.53,102,263.6,2.24,1.568,0,78.9,0.286,-0.098,0.31,0.846,0.553,0.647,0.913
2001,48,915,14.4,-1.065,237,186.4,91.9,-10.37,102,286.7,2.522,1.964,0,79.1,0.289,-0.097,0.309,0.843,0.549,0.647,0.913
2001,48,930,14.39,-0.841,270.4,210.4,92.1,-10.26,102,281.9,2.331,1.799,0,78.9,0.288,-0.099,0.311,0.848,0.546,0.645,0.913
2001,48,945,14.38,-0.616,339.2,265,90.5,-9.84,102,310.6,2.077,1.482,0,78.9,0.288,-0.1,0.308,0.844,0.542,0.646,0.912
2001,48,1000,14.38,-0.144,258.1,204.7,90.9,-9.97,102,270.6,2.558,2.162,0,79.1,0.288,-0.101,0.311,0.847,0.539,0.645,0.912
2001,48,1015,14.37,0.173,314.4,249.3,90.6,-9.73,102,290.9,3.36,2.895,0,79.4,0.29,-0.1,0.311,0.848,0.536,0.644,0.912
2001,48,1030,14.36,0.352,399.2,308.4,88.6,-9.71,102,294.8,4.206,3.66,0,78.9,0.444,-0.101,0.309,0.847,0.532,0.642,0.912
2001,48,1045,14.32,0.54,498.6,377.3,86.2,-10.05,102,327.3,4.767,4.212,0,79.2,0.442,-0.1,0.312,0.852,0.53,0.642,0.912
2001,48,1100,14.36,0.718,572.5,426.6,82.9,-10.08,102.1,280.2,5.031,4.329,0,79,0.753,-0.104,0.313,0.851,0.527,0.642,0.915
2001,48,1115,14.36,0.81,602.6,443.8,78.7,-9.99,102.1,280.5,4.754,4.083,0,79.2,0.58,-0.105,0.311,0.852,0.524,0.641,0.916
2001,48,1130,14.36,0.942,638.1,466.7,75.3,-9.77,102.1,258.4,4.39,3.543,0,79.1,0.583,-0.107,0.31,0.85,0.522,0.636,0.918
2001,48,1145,14.36,1.143,674.4,491.2,72,-9.7,102.1,315.4,4.917,4.252,0,79.3,0.909,-0.11,0.311,0.845,0.52,0.636,0.918
2001,48,1200,14.35,1.611,429.8,393.3,72.9,-9.91,102.2,278.7,4.168,3.507,0,79.4,0.444,-0.11,0.31,0.846,0.517,0.634,0.918
2001,48,1215,14.35,1.92,554.9,414.3,72.7,-9.93,102.2,303,5.213,4.499,0,79.2,0.442,-0.11,0.308,0.843,0.515,0.634,0.916
2001,48,1230,14.36,1.938,395.8,303.6,75,-10.18,102.2,302.7,4.699,4.049,0,79.2,0.442,-0.117,0.306,0.846,0.512,0.631,0.918
2001,48,1245,14.36,1.282,661.3,497.8,70.4,-9.57,102.2,298.7,4.654,4.017,0,79.1,0.755,-0.111,0.306,0.848,0.51,0.63,0.918
2001,48,1300,14.37,0.993,673.4,511.9,68.77,-9.26,102.2,301,4.397,3.757,0,79.2,0.548,-0.115,0.307,0.849,0.507,0.63,0.917
2001,48,1315,14.34,1.263,384.1,304.4,72.7,-9.46,102.2,301.1,4.751,4.1,0,79.3,0.425,-0.116,0.303,0.846,0.505,0.627,0.917
2001,48,1330,14.34,1.835,533.1,408.3,72.5,-9.6,102.2,282.2,4.571,3.922,0,79.1,0.27,-0.117,0.304,0.841,0.502,0.627,0.917
2001,48,1345,14.34,1.903,426.1,332.2,70.8,-9.76,102.2,317.7,4.36,3.73,0,79.2,0.288,-0.123,0.304,0.843,0.499,0.627,0.917
2001,48,1400,14.35,1.803,631.5,488.6,68.05,-8.98,102.2,263.5,3.761,3.112,0,79.3,0.257,-0.119,0.304,0.843,0.497,0.627,0.916
2001,48,1415,14.34,1.956,443.5,344.2,68.49,-9.78,102.3,241.6,4.119,3.473,0,79.1,0.289,-0.122,0.301,0.839,0.494,0.627,0.917
2001,48,1430,14.34,1.97,531.7,412.8,67.65,-9.55,102.3,287,4.144,3.512,0,79.3,0.288,-0.127,0.298,0.839,0.492,0.626,0.917
2001,48,1445,14.34,2.019,365,287.9,69.81,-10.16,102.3,306.7,3.94,3.36,0,79.3,0.286,-0.126,0.3,0.842,0.489,0.626,0.917
2001,48,1500,14.35,1.803,220,175.2,69.38,-10.35,102.3,313.6,4.172,3.562,0,79.3,0.285,-0.126,0.302,0.843,0.486,0.626,0.917
2001,48,1515,14.36,1.175,362.1,282.4,69.91,-10.27,102.3,299.3,4.252,3.662,0,79.1,0.287,-0.128,0.3,0.84,0.484,0.626,0.917
2001,48,1530,14.37,0.774,297.2,233.2,71.8,-10.29,102.3,319.7,4.335,3.782,0,78.9,0.286,-0.127,0.299,0.84,0.481,0.624,0.918
2001,48,1545,14.37,0.637,215.6,170,77.4,-10.53,102.3,288.6,3.298,2.715,0,79.1,0.287,-0.129,0.301,0.84,0.478,0.624,0.917
2001,48,1600,14.38,0.383,389.4,306.4,76.6,-9.85,102.3,273.6,3.047,2.471,0,79.2,0.288,-0.13,0.294,0.841,0.476,0.623,0.917
2001,48,1615,14.37,0.411,276.9,215.9,71.4,-9.91,102.4,306.4,3.953,3.425,0,79.3,0.269,-0.131,0.298,0.841,0.473,0.624,0.917
2001,48,1630,14.37,0.519,337.7,249.8,67.37,-9.7,102.4,315.3,3.602,3.171,0,79,0.287,-0.129,0.296,0.84,0.471,0.624,0.916
2001,48,1645,14.31,0.581,166.8,124.3,69.29,-9.94,102.4,311.6,3.297,2.752,0,79.1,0.286,-0.131,0.299,0.842,0.468,0.623,0.916
2001,48,1700,14.38,0.507,83.9,65.73,73.4,-10.45,102.4,277.2,2.468,1.919,0,78.5,0.286,-0.134,0.296,0.838,0.464,0.622,0.916
2001,48,1715,14.38,0.279,56.98,46,76.6,-10.56,102.4,271,2.689,2.12,0,78.2,0.286,-0.142,0.293,0.836,0.461,0.623,0.916
2001,48,1730,14.13,-0.069,38.99,31.54,77.2,-10.46,102.4,281.7,1.774,1.225,0,78.4,0.287,-0.141,0.297,0.834,0.458,0.622,0.916
2001,48,1745,14.1,-0.377,26.21,20.92,79.4,-10.48,102.4,296.8,1.822,1.129,0,79.2,0.288,-0.141,0.291,0.836,0.455,0.62,0.916
2001,48,1800,13.95,-0.597,4.151,5.103,81.1,-10.81,102.4,292.7,1.661,1.085,0,81.5,0.286,-0.148,0.291,0.833,0.452,0.62,0.916
2001,48,1815,13.82,-0.841,-1.258,0.717,82.3,-11.12,102.5,271.5,1.661,1.071,0,81.4,0.286,-0.151,0.291,0.834,0.449,0.619,0.916
2001,48,1830,13.69,-1.149,-2.222,-0.633,84.4,-11.36,102.5,296.1,1.152,0.548,0,81.6,0.286,-0.153,0.289,0.834,0.445,0.616,0.916
2001,48,1845,13.57,-1.444,-1.677,-0.633,83.3,-11.26,102.5,272.7,1.257,0.736,0,81.5,0.286,-0.153,0.291,0.834,0.442,0.617,0.916
2001,48,1900,13.46,-1.655,-1.132,-0.464,83.1,-11.08,102.5,277.4,1.597,1.035,0,80.9,0.287,-0.157,0.291,0.833,0.438,0.617,0.916
2001,48,1915,13.35,-1.765,-1.888,-0.633,83.6,-11.01,102.5,295.3,1.176,0.636,0,81.1,0.287,-0.157,0.289,0.831,0.435,0.615,0.916
2001,48,1930,13.25,-1.824,-0.881,-0.422,83,-10.87,102.5,280,1.159,0.579,0,81,0.288,-0.16,0.287,0.835,0.431,0.616,0.916
2001,48,1945,13.16,-1.853,-0.629,-0.211,84,-10.71,102.5,262.9,1.642,0.91,0,81.2,0.288,-0.16,0.288,0.833,0.427,0.616,0.916
2001,48,2000,13.11,-1.846,-0.629,-0.38,85.8,-10.73,102.5,259.2,1.447,0.685,0,80.6,0.288,-0.159,0.29,0.83,0.423,0.614,0.916
2001,48,2015,13.06,-1.822,-0.629,-0.295,86.6,-10.68,102.5,261.9,1.394,0.604,0,80.6,0.288,-0.164,0.287,0.832,0.419,0.613,0.917
2001,48,2030,13.03,-1.792,-0.629,0.253,87,-10.58,102.5,261,1.402,0.626,0,80.7,0.289,-0.167,0.288,0.832,0.415,0.613,0.917
2001,48,2045,13.01,-1.752,-0.629,0.464,87.5,-10.53,102.5,254.6,1.34,0.486,0,80.4,0.289,-0.168,0.286,0.829,0.411,0.611,0.917
2001,48,2100,12.99,-1.703,-0.671,0,88.2,-10.54,102.5,251,1.319,0.454,0,80.5,0.289,-0.173,0.286,0.833,0.407,0.613,0.917
2001,48,2115,12.95,-1.668,-1.258,-0.591,88.7,-10.58,102.5,246.6,1.331,0.537,0,80.6,0.289,-0.176,0.285,0.83,0.403,0.611,0.917
2001,48,2130,12.98,-1.655,-1.384,-0.548,88.9,-10.59,102.5,240.6,1.738,0.894,0,80.4,0.289,-0.177,0.284,0.831,0.398,0.611,0.917
2001,48,2145,12.96,-1.661,-1.888,-0.506,88.9,-10.51,102.5,244.8,1.993,1.212,0,80.6,0.288,-0.185,0.284,0.832,0.394,0.611,0.917
2001,48,2200,12.96,-1.672,-1.51,-0.591,87.2,-10.16,102.5,251,2.503,1.845,0,80.5,0.29,-0.185,0.281,0.829,0.39,0.61,0.917
2001,48,2215,12.95,-1.671,-1.72,-0.633,83.4,-9.75,102.5,253.8,2.325,1.692,0,80.3,0.292,-0.19,0.28,0.828,0.386,0.61,0.917
2001,48,2230,12.94,-1.642,-1.888,-0.633,80.7,-9.7,102.5,259.3,2.862,2.219,0,80.4,0.292,-0.192,0.285,0.829,0.382,0.611,0.917
2001,48,2245,12.94,-1.605,-2.307,-0.633,77.9,-9.75,102.5,259.1,2.881,2.263,0,80.3,0.291,-0.195,0.278,0.829,0.377,0.61,0.916
2001,48,2300,12.94,-1.585,-2.517,-0.633,75.1,-9.84,102.5,258.6,2.622,1.975,0,80.4,0.292,-0.199,0.276,0.828,0.373,0.608,0.916
2001,48,2315,12.92,-1.598,-2.391,-0.633,73.4,-9.83,102.5,252,2.242,1.592,0,80.4,0.293,-0.202,0.279,0.83,0.369,0.608,0.916
2001,48,2330,12.92,-1.628,-0.671,-0.633,71.5,-9.44,102.5,269,2.408,1.769,0,80,0.295,-0.206,0.276,0.827,0.365,0.606,0.916
2001,48,2345,12.92,-1.611,-0.629,-0.591,71.3,-9.28,102.5,269.3,2.405,1.843,0,80.4,0.295,-0.208,0.277,0.827,0.36,0.607,0.915
2001,48,2400,12.92,-1.535,-0.629,-0.633,71.5,-9.24,102.5,267.5,2.212,1.663,0,80.3,0.295,-0.213,0.276,0.828,0.356,0.607,0.916
2001,49,15,12.88,-1.431,-0.629,-0.548,71.2,-9.21,102.5,271.5,2.272,1.712,0,80.4,0.296,-0.218,0.276,0.827,0.352,0.608,0.915
2001,49,30,12.86,-1.335,-0.629,-0.337,72.8,-9.25,102.5,266.4,2.031,1.417,0,79.8,0.295,-0.225,0.275,0.825,0.348,0.606,0.915
2001,49,45,12.9,-1.25,-0.629,-0.548,72.9,-9.3,102.5,270,2.162,1.616,0,80.2,0.296,-0.229,0.273,0.826,0.343,0.605,0.915
2001,49,100,12.9,-1.188,-0.629,-0.59,71.4,-9.31,102.5,272.7,2.352,1.789,0,80.1,0.295,-0.229,0.274,0.825,0.339,0.605,0.915
2001,49,115,12.9,-1.139,-0.629,-0.59,69.91,-9.33,102.5,282.7,2.527,1.946,0,79.8,0.294,-0.233,0.273,0.825,0.335,0.605,0.915
2001,49,130,12.9,-1.104,-0.629,-0.464,69.82,-9.4,102.5,287.5,2.344,1.748,0,79.8,0.292,-0.233,0.272,0.826,0.332,0.604,0.915
2001,49,145,12.88,-1.078,-0.629,-0.633,70.4,-9.47,102.5,270.6,2.44,1.902,0,79.9,0.294,-0.237,0.272,0.826,0.328,0.605,0.915
2001,49,200,12.89,-1.065,-0.629,-0.548,70.4,-9.55,102.5,281.5,2.359,1.809,0,79.9,0.294,-0.242,0.271,0.826,0.325,0.605,0.915
2001,49,215,12.86,-1.062,-0.629,-0.464,71.5,-9.63,102.5,281.3,2.597,2.082,0,79.8,0.294,-0.253,0.268,0.823,0.322,0.603,0.914
2001,49,230,12.87,-1.069,-0.713,-0.633,73.2,-9.76,102.5,268.2,1.991,1.383,0,79.8,0.293,-0.253,0.27,0.821,0.319,0.604,0.913
2001,49,245,12.85,-1.092,-0.629,-0.337,75.9,-9.84,102.5,262.5,1.977,1.281,0,79.8,0.294,-0.263,0.268,0.825,0.316,0.602,0.912
2001,49,300,12.85,-1.122,-0.629,-0.59,79.3,-9.96,102.4,262.1,2.049,1.362,0,79.6,0.293,-0.267,0.269,0.822,0.313,0.601,0.913
2001,49,315,12.82,-1.157,-0.629,-0.38,83.8,-10.11,102.4,260.8,2.355,1.734,0,79.3,0.293,-0.272,0.266,0.82,0.31,0.602,0.913
2001,49,330,12.84,-1.197,-0.629,-0.422,85.3,-10.16,102.4,252.3,2.186,1.57,0,78.8,0.293,-0.28,0.263,0.823,0.308,0.599,0.913
2001,49,345,12.81,-1.244,-0.629,0,84,-10.2,102.4,255.4,2.462,1.841,0,78.9,0.29,-0.284,0.264,0.821,0.305,0.598,0.913
2001,49,400,12.84,-1.271,-0.629,0,81.9,-10.29,102.4,255.3,2.867,2.256,0,78.3,0.29,-0.289,0.262,0.822,0.303,0.599,0.913
2001,49,415,12.79,-1.289,-0.629,-0.169,81.2,-10.49,102.4,254.2,3.179,2.565,0,78.3,0.289,-0.293,0.262,0.823,0.301,0.598,0.912
2001,49,430,12.84,-1.321,-0.629,-0.084,78.1,-10.67,102.4,247.5,3.256,2.597,0,77.9,0.287,-0.303,0.258,0.818,0.299,0.597,0.912
2001,49,445,12.81,-1.374,-0.629,-0.042,78.7,-10.8,102.4,261.3,2.854,2.285,0,77.3,0.288,-0.309,0.257,0.82,0.297,0.597,0.911
2001,49,500,12.82,-1.426,-0.629,0,81.3,-10.96,102.4,252,3.014,2.387,0,76.9,0.288,-0.308,0.258,0.821,0.295,0.597,0.911
2001,49,515,12.82,-1.479,-0.629,-0.042,77.9,-11.1,102.4,264.9,3.755,3.092,0,76.7,0.286,-0.311,0.259,0.82,0.293,0.597,0.912
2001,49,530,12.81,-1.541,-0.629,-0.042,79.7,-11.1,102.4,250.8,2.273,1.662,0,76.2,0.287,-0.316,0.254,0.821,0.291,0.597,0.913
2001,49,545,12.8,-1.597,-0.629,0,81.4,-11.08,102.4,260.4,2.231,1.536,0,76.1,0.287,-0.32,0.256,0.818,0.289,0.596,0.913
2001,49,600,12.79,-1.644,-0.629,0.295,82.8,-11.09,102.4,252.8,1.972,1.314,0,75.7,0.288,-0.33,0.256,0.818,0.287,0.595,0.913
2001,49,615,12.74,-1.677,-0.629,0.211,81.4,-11.12,102.4,254.4,2.656,2.008,0,75.7,0.287,-0.331,0.254,0.817,0.285,0.595,0.913
2001,49,630,12.75,-1.707,-0.629,-0.127,79.6,-11.23,102.4,249.8,3.102,2.451,0,75.5,0.286,-0.339,0.256,0.818,0.283,0.595,0.912
2001,49,645,12.76,-1.735,-0.629,0.042,79.1,-11.33,102.4,256,3.082,2.475,0,75.4,0.287,-0.342,0.255,0.817,0.281,0.595,0.911
2001,49,700,12.72,-1.764,-0.629,0.084,80.5,-11.42,102.4,244.9,2.421,1.802,0,75.9,0.286,-0.348,0.253,0.816,0.28,0.594,0.911
2001,49,715,12.72,-1.805,1.3,1.687,81.5,-11.48,102.4,248.7,2.629,1.97,0,76.2,0.286,-0.354,0.251,0.814,0.278,0.593,0.911
2001,49,730,12.71,-1.85,9.06,7.76,81.8,-11.52,102.4,259.3,2.116,1.452,0,75.8,0.286,-0.362,0.25,0.813,0.276,0.595,0.911
2001,49,745,12.75,-1.894,20.13,16.75,82.1,-11.57,102.4,239.9,2,1.268,0,75.8,0.287,-0.367,0.248,0.814,0.275,0.593,0.911
2001,49,800,13.01,-1.935,24.62,21.01,82.7,-11.62,102.4,239.5,2.421,1.687,0,76.3,0.285,-0.371,0.249,0.815,0.273,0.594,0.911
2001,49,815,13.37,-1.975,64.51,51.13,82.6,-11.57,102.4,234.1,3.04,2.271,0,71.5,0.285,-0.376,0.249,0.813,0.271,0.593,0.91
2001,49,830,14.42,-2.002,123.5,93.4,82.7,-11.67,102.4,232.7,2.595,1.651,0,71.4,0.284,-0.38,0.246,0.812,0.27,0.593,0.91
2001,49,845,14.43,-1.984,176.8,133.8,81.5,-11.4,102.4,238.3,3.147,2.29,0,70.8,0.283,-0.387,0.245,0.808,0.268,0.594,0.91
2001,49,900,14.43,-1.878,204.4,152.8,81.9,-11.17,102.4,235,3.244,2.437,0,71.1,0.285,-0.393,0.245,0.81,0.267,0.592,0.91
2001,49,915,14.42,-1.736,313.4,234.1,80.6,-10.91,102.4,235.7,2.918,2.035,0,71.9,0.284,-0.399,0.242,0.81,0.265,0.592,0.909
2001,49,930,14.41,-1.502,333.7,250.6,80.5,-10.83,102.4,240.1,3.502,2.737,0,72,0.285,-0.401,0.245,0.814,0.263,0.592,0.908
2001,49,945,14.4,-1.218,397.2,295.9,80.4,-10.66,102.4,243,3.662,2.968,0,71.6,0.285,-0.411,0.242,0.814,0.262,0.593,0.908
2001,49,1000,14.4,-0.937,440.9,328.4,80.5,-10.48,102.4,239.7,3.689,2.98,0,71.1,0.286,-0.417,0.241,0.813,0.26,0.591,0.909
2001,49,1015,14.38,-0.64,471.1,351.4,79.7,-10.09,102.4,245.4,3.501,2.812,0,71,0.289,-0.426,0.241,0.808,0.259,0.59,0.909
2001,49,1030,14.38,-0.166,491.1,363.3,78,-9.64,102.4,254.9,3.592,2.987,0,71.5,0.273,-0.432,0.243,0.808,0.258,0.59,0.909
2001,49,1045,14.38,0.219,519.5,386.8,77.8,-9.49,102.4,251.2,4.027,3.401,0,71.3,0.428,-0.436,0.241,0.813,0.256,0.59,0.909
2001,49,1100,14.38,0.499,501.2,372.4,76.4,-9.22,102.4,250.3,4.057,3.451,0,71.4,0.273,-0.437,0.241,0.808,0.255,0.59,0.909
2001,49,1115,14.37,0.792,558.4,411.3,77.5,-9.35,102.4,244,4.682,4.046,0,71.3,0.601,-0.442,0.239,0.811,0.254,0.59,0.908
2001,49,1130,14.37,0.95,615.7,453.6,77.4,-9.14,102.4,247,4.897,4.213,0,70.3,0.446,-0.446,0.24,0.812,0.253,0.591,0.908
2001,49,1145,14.35,1.085,539.4,399.3,76.5,-8.87,102.4,249.4,4.184,3.562,0,71.2,0.447,-0.448,0.244,0.812,0.252,0.591,0.908
2001,49,1200,14.36,1.275,504.8,427.9,75.6,-8.65,102.4,250.9,4.522,3.854,0,71.1,0.447,-0.453,0.241,0.807,0.251,0.59,0.908
2001,49,1215,14.36,1.46,598.3,444.8,74.9,-8.37,102.4,239.8,4.402,3.761,0,71.8,0.277,-0.451,0.24,0.81,0.251,0.588,0.908
2001,49,1230,14.35,1.593,656.4,494.8,73.7,-8.08,102.4,239.2,4.892,4.235,0,72.8,0.433,-0.45,0.241,0.809,0.25,0.588,0.908
2001,49,1245,14.34,1.783,726,547.7,71.8,-7.7,102.4,252.9,4.9,4.257,0,73.1,0.743,-0.447,0.241,0.808,0.249,0.588,0.907
2001,49,1300,14.34,2.003,695.8,525.7,70.3,-7.35,102.4,248.7,4.701,4.125,0,74.2,0.606,-0.446,0.239,0.811,0.249,0.588,0.908
2001,49,1315,14.33,2.247,594.4,448.9,70.7,-7.2,102.3,243.3,4.827,4.164,0,75.8,0.606,-0.442,0.237,0.803,0.248,0.588,0.908
2001,49,1330,14.32,2.371,606.7,460.6,68.96,-6.848,102.3,245.7,4.47,3.78,0,75.5,0.437,-0.438,0.238,0.804,0.248,0.589,0.908
2001,49,1345,14.32,2.517,689.9,519.3,68.06,-6.844,102.3,238.3,5.158,4.485,0,75.4,0.611,-0.436,0.238,0.8,0.248,0.588,0.908
2001,49,1400,14.32,2.559,699.4,525,66.73,-6.482,102.3,240.5,4.851,4.145,0,75.2,0.611,-0.432,0.236,0.801,0.248,0.587,0.908
2001,49,1415,14.32,2.63,603.7,456.7,65.26,-6.221,102.3,247.4,4.366,3.735,0,75.6,0.305,-0.423,0.233,0.804,0.247,0.585,0.907
2001,49,1430,14.31,2.703,561,426.6,63.28,-6.191,102.3,246.4,4.679,3.993,0,75.7,0.44,-0.42,0.23,0.799,0.247,0.586,0.906
2001,49,1445,14.3,2.732,529.8,402.6,61.88,-6.064,102.3,244.1,4.713,4.077,0,75.7,0.454,-0.416,0.234,0.799,0.247,0.585,0.906
2001,49,1500,14.31,2.781,493.4,374.9,60.1,-5.858,102.3,256.8,4.265,3.714,0,75.8,0.306,-0.411,0.229,0.8,0.247,0.587,0.904
2001,49,1515,14.3,2.81,456.6,347.3,57.9,-5.57,102.3,250.9,3.894,3.432,0,75.9,0.271,-0.407,0.229,0.8,0.247,0.585,0.905
2001,49,1530,14.3,2.875,416.9,317.7,57.08,-5.33,102.3,252.7,3.323,2.809,0,75.3,0.309,-0.405,0.231,0.8,0.247,0.585,0.904
